-170,-157,-139,96,202,221,218,170,-128,-73,194,221,220,184,-175,-139,-113,-164,-191,-197,-184,-170,-180,-194,-202,-200,-191,-188,-197,-170,-149,-182,-194,-164,-170,-180,-149,-73,-96,-139,-157,-149,-164,-157,-96,-113,-139,-139,-164,-157,-149,-139,-43,-43,-149,-180,-175,-149,-128,-128,-157,-170,-180,-191,-202,-197,-200,-197,-191,-194,-188,-180,-149,-149,-175,-180,-180,-164,-139,-164,-188,-197,-164,-96,0,-113,-170,-157,-139,-175,-191,-184,-190,-202,-194,-194,-194,-170,-170,-184,-194,-197,-194,-186,-184,-188,-175,-161,-149,-157,-170,-180,-194,-197,-180,-175,-184,-175,-175,-175,-113,43,157,194,214,225,230,228,222,204,128,-157,-191,-202,-198,-202,-197,-188,-180,-175,-191,-197,-191,-194,-200,-197,-193,-198,-202,-191,-188,-198,-198,-203,-198,-203,-198,-198,-203,-203,-203,-203,-198,-194,-197,-200,-194,-197,-197,-202,-203,-200,-197,-200,-200,-194,-194,-200,-201,-200,-194,-194,-200,-200,-200,-197,-200,-203,-203,-200,-202,-200,-198,-202,-197,-202,-203,-203,-198,-198,-198,-197,-197,-200,-202,-200,-197,-194,-198,-200,-202,-200,-200,-191,-188,-170,0,170,184,128,164,200,175,-43,-180,-193,-194,-197,-194,-188,-188,-194,-200,-200,-202,-198,-198,-200,-202,-196,-197,-200,-200,-201,-194,-191,-196,-197,-200,-197,-197,-194,-191,-200,-198,-198,-203,-200,-197,-194,-200,-191,-201,-194,-184,-184,-197,-194,-201,-197,-197,-200,-194,-194,-191,-191,-188,-197,-197,-194,-197,-202,-198,-186,-188,-191,-201,-194,-194,-200,-197,-200,-200,-191,-194,-197,-190,-197,-200,-194,-197,-197,-194,-188,-194,-197,-196,-191,-188,-200,-200,-202,-200,-200,-194,-191,-190,-175,-170,-188,-202,-200,-197,-194,-197,-197,-194,-200,-191,-188,-186,-180,-191,-194,-184,-180,-184,-197,-203,-203,-198,-186,-178,-197,-184,-164,-164,-175,-180,113,228,239,239,230,43,197,175,113,-170,-157,-128,-96,-113,-139,-73,113,128,149,43,-184,-186,-157,-175,-188,-186,-180,-175,-128,-96,-139,-175,-164,-73,-96,-113,0,-43,-139,-164,-149,0,-139,-170,-170,-170,-170,-188,-194,-194,-184,-161,-164,-180,-194,-194,-194,-194,-191,-157,-139,-180,-188,-157,-128,-149,-157,-164,-157,-164,-175,-113,-73,-128,-128,-96,-113,-96,-139,-175,-184,-194,-188,-180,-191,-197,-194,-188,-194,-200,-201,-191,-194,-170,-157,-157,-180,-191,-149,73,73,0,-43,-73,-43,0,-73,-113,-43,113,164,180,180,170,164,180,191,191,164,113,43,0,149,194,194,191,180,139,96,175,188,191,184,209,211,221,227,228,225,221,216,215,214,216,222,225,221,200,211,219,218,216,214,215,221,226,227,223,206,184,164,-113,-200,-139,0,73,113,170,191,194,161,-73,-164,-164,-96,-128,-43,43,-43,-139,-73,149,184,188,191,202,209,211,204,180,-43,-184,-202,-149,73,96,0,-170,-194,-180,-180,-200,-180,-157,-173,-191,-191,-170,-164,-149,164,206,188,-139,128,139,0,-113,-113,-128,-128,0,96,0,-113,-191,-113,-139,-175,-184,-188,-197,-180,-175,-196,-191,-164,-139,-113,96,113,-128,-149,96,128,-113,-180,-157,-184,-188,-180,-188,-188,-175,-182,-170,-139,-96,-43,-96,-96,-113,-139,-139,-149,-164,-175,-180,-164,-96,-43,-113,-164,-191,-197,-197,-197,-200,-200,-197,-202,-197,-128,157,180,175,128,-170,-164,-128,-180
43,96,157,206,226,232,229,213,180,188,214,223,216,149,-170,0,43,-139,-180,-188,-164,-139,-164,-184,-197,-202,-194,-188,-194,-170,-164,-188,-170,-43,96,149,191,200,188,170,170,170,139,149,164,139,73,43,43,96,139,170,180,164,73,-96,-128,-96,-43,-96,-149,-164,-180,-194,-198,-188,-188,-180,-180,-170,-170,-139,-128,-164,-188,-184,-164,-113,43,-73,-164,-157,73,164,175,139,0,73,128,73,-113,-170,-194,-203,-197,-188,-157,-128,-139,-170,-184,-191,-191,-184,-175,-175,-170,-164,-164,-167,-180,-184,-193,-197,-184,-175,-180,-197,-184,96,206,225,231,233,236,237,236,233,225,204,96,-164,-197,-197,-191,-188,-180,-175,-170,-175,-194,-194,-188,-188,-194,-194,-191,-194,-194,-184,-184,-194,-197,-202,-197,-202,-198,-198,-203,-203,-203,-203,-200,-194,-194,-194,-191,-191,-194,-198,-200,-197,-194,-194,-194,-191,-194,-197,-194,-188,-180,-180,-188,-188,-191,-194,-197,-200,-200,-200,-202,-201,-198,-200,-197,-197,-202,-202,-197,-197,-197,-194,-194,-197,-197,-197,-197,-191,-194,-202,-202,-200,-200,-191,-188,-170,-43,170,197,191,204,206,157,-128,-186,-191,-191,-194,-188,-188,-194,-200,-200,-197,-197,-197,-200,-202,-202,-201,-200,-194,-191,-191,-194,-197,-197,-194,-194,-191,-184,-180,-188,-200,-197,-200,-200,-197,-194,-191,-200,-194,-201,-188,-170,-175,-188,-184,-194,-194,-194,-197,-202,-194,-180,-180,-188,-200,-200,-191,-200,-200,-197,-188,-191,-191,-196,-191,-197,-202,-202,-202,-197,-188,-188,-197,-194,-200,-202,-197,-194,-188,-175,-170,-180,-191,-197,-198,-191,-194,-202,-200,-197,-197,-191,-194,-196,-180,-170,-180,-197,-200,-194,-191,-191,-188,-188,-197,-194,-191,-186,-184,-191,-191,-175,-149,-149,-184,-202,-202,-194,-184,-182,-194,-194,-170,-157,-157,-175,128,225,239,242,239,225,149,73,180,113,43,113,149,128,43,43,43,-105,149,164,0,-188,-188,-175,-194,-197,-164,43,139,139,113,73,96,164,188,188,184,164,128,96,96,175,164,-73,-157,-180,-180,-180,-188,-191,-184,-175,-170,-175,-188,-202,-197,-191,-180,-149,-128,-170,-188,-149,-43,43,73,96,43,0,-73,113,149,128,139,139,113,96,-73,-164,-188,-200,-194,-175,-180,-191,-193,-188,-194,-197,-200,-194,-188,-180,-175,-164,-175,-194,-175,-43,113,139,139,128,139,164,164,157,164,184,204,215,219,220,221,223,226,227,224,221,218,211,208,213,219,221,224,223,228,233,235,236,236,237,239,241,241,241,240,239,238,238,237,238,238,238,237,233,234,237,238,238,238,238,239,239,240,240,238,232,220,197,164,73,-113,-149,-134,0,170,204,208,194,175,208,219,218,220,221,215,200,219,227,230,228,227,227,225,222,214,191,43,-175,-191,-149,96,164,170,43,-164,-157,-157,-188,-157,-113,-149,-175,-157,-73,-43,0,197,218,214,175,200,194,164,128,139,149,139,128,43,-149,-113,-180,-149,-149,-157,-170,-170,-180,-175,-184,-200,-184,-184,-157,-73,149,175,113,128,180,170,-43,-157,-113,-149,-164,-164,-180,-175,-149,-164,-175,-157,-73,96,113,139,139,113,113,96,43,-96,-149,-149,-73,96,96,-73,-170,-191,-196,-198,-201,-202,-197,-197,-188,-96,157,170,170,149,-139,-164,-157,-184
128,170,206,225,233,235,231,218,197,200,214,220,206,-73,-180,73,43,-139,-175,-180,-164,-128,-157,-180,-191,-202,-197,-194,-200,-180,-157,-170,73,180,200,209,216,213,202,202,204,202,188,184,184,164,139,139,157,170,184,191,184,164,73,73,-96,-113,-96,-157,-184,-180,-180,-188,-184,-175,-175,-164,-170,-164,-175,-170,-191,-184,-180,-164,-113,73,164,157,0,73,175,191,188,164,96,128,157,164,149,73,-96,-170,-149,-113,-73,-96,-139,-170,-180,-180,-188,-175,-149,-128,-113,-73,-43,-96,-164,-184,-193,-197,-188,-157,43,175,213,228,233,235,236,235,235,233,230,222,206,128,-164,-175,-188,-175,-175,-175,-175,-175,-175,-188,-197,-194,-191,-188,-191,-197,-194,-194,-191,-188,-188,-194,-200,-202,-197,-200,-198,-198,-203,-203,-202,-202,-203,-200,-194,-194,-194,-191,-191,-194,-194,-194,-194,-194,-197,-200,-203,-194,-180,-175,-175,-180,-188,-184,-188,-197,-200,-200,-200,-200,-197,-200,-198,-200,-202,-200,-198,-194,-191,-191,-191,-191,-191,-197,-200,-202,-200,-191,-194,-197,-200,-200,-200,-191,-188,-180,-157,-43,128,113,170,139,-128,-175,-193,-194,-191,-191,-197,-200,-198,-203,-203,-202,-200,-197,-202,-200,-200,-201,-194,-191,-188,-184,-188,-191,-191,-188,-188,-184,-175,-180,-194,-194,-194,-200,-197,-200,-197,-194,-202,-200,-198,-188,-180,-194,-198,-190,-190,-194,-197,-202,-200,-188,-184,-191,-197,-194,-200,-197,-200,-202,-194,-188,-191,-194,-194,-191,-197,-200,-200,-197,-200,-194,-191,-200,-197,-202,-203,-202,-197,-180,-164,-170,-180,-184,-188,-194,-197,-200,-201,-200,-197,-197,-197,-201,-198,-188,-180,-180,-188,-198,-200,-200,-200,-194,-191,-197,-194,-191,-190,-188,-194,-188,-188,-157,-113,-139,-184,-197,-191,-191,-188,-184,-194,-202,-200,-200,-190,-73,206,233,240,241,237,214,-175,164,188,113,113,96,-96,-170,-175,-180,-164,43,149,139,-43,-180,-188,-184,-164,-96,96,139,149,164,164,170,180,184,184,175,128,73,43,0,157,184,164,0,-170,-180,-184,-184,-191,-191,-182,-184,-184,-184,-191,-200,-201,-198,-182,-161,-175,-184,-180,-157,-96,-73,0,0,43,0,96,113,96,113,43,-73,-113,-164,-184,-184,-194,-194,-180,-175,-184,-184,-184,-194,-197,-188,-191,-191,-188,-180,-184,-191,-197,-180,-139,-43,73,96,73,43,113,157,170,170,170,188,206,213,215,218,219,222,226,227,229,232,233,233,234,234,235,235,236,238,239,240,240,240,240,240,241,240,239,238,236,235,235,235,235,235,234,233,229,228,231,233,235,236,237,238,238,239,239,239,238,236,233,231,228,226,224,224,227,230,234,234,233,232,236,237,236,236,237,234,228,234,236,234,229,222,219,214,208,191,149,-113,-184,-188,-170,-73,149,184,164,0,-128,-139,-175,-113,43,-73,-157,-128,-73,-113,-128,180,213,214,200,200,188,149,113,128,128,0,-149,-188,-188,-139,-157,-194,-164,-96,-96,-113,-149,-188,-203,-188,-184,-194,-191,-149,96,164,128,149,164,96,-164,-175,-164,-170,-170,-175,-184,-170,-128,-128,-157,-164,-139,-96,-43,113,149,139,139,113,96,43,-113,-149,-128,0,113,96,-96,-164,-184,-188,-194,-200,-197,-194,-170,-43,149,144,139,113,-149,-194,-180,-180
128,194,221,231,235,235,228,208,180,188,206,209,175,-170,-157,96,0,-139,-170,-157,-149,-128,-157,-184,-188,-180,-149,-149,-164,-128,-96,113,191,209,216,220,219,208,194,202,208,206,197,184,180,164,157,157,170,180,180,170,139,0,-96,-43,-113,-170,-175,-197,-184,-164,-157,-170,-170,-164,-164,-164,-180,-180,-191,-200,-188,-175,-149,-128,-113,73,170,180,149,157,184,188,175,139,0,73,113,139,157,157,149,43,73,43,-43,-128,-170,-184,-184,-175,-170,-139,-43,96,128,128,73,-139,-197,-191,-149,96,184,211,224,230,234,236,236,235,231,225,221,211,191,149,-96,-180,-164,-157,-170,-164,-170,-175,-175,-175,-184,-194,-197,-194,-194,-191,-190,-198,-200,-200,-194,-191,-191,-200,-203,-202,-197,-197,-197,-200,-203,-203,-200,-202,-200,-200,-194,-194,-194,-188,-184,-191,-196,-201,-203,-200,-194,-194,-191,-184,-170,-170,-180,-191,-197,-194,-191,-200,-203,-203,-203,-203,-198,-198,-200,-200,-197,-197,-188,-184,-184,-184,-188,-188,-188,-197,-200,-200,-197,-196,-197,-197,-200,-198,-200,-194,-184,-180,-184,-180,-164,-139,-128,-170,-188,-184,-191,-202,-202,-202,-201,-203,-198,-202,-202,-202,-201,-202,-194,-197,-197,-196,-191,-197,-194,-191,-194,-194,-188,-184,-188,-188,-188,-197,-200,-196,-197,-200,-200,-202,-198,-197,-202,-202,-197,-190,-180,-184,-180,-175,-188,-194,-198,-203,-197,-184,-191,-202,-194,-191,-202,-200,-197,-197,-194,-188,-188,-194,-198,-194,-194,-197,-197,-197,-200,-197,-197,-202,-200,-202,-202,-197,-194,-184,-180,-188,-194,-194,-194,-200,-200,-200,-203,-200,-194,-188,-188,-198,-194,-188,-190,-184,-180,-184,-191,-194,-197,-200,-197,-191,-188,-188,-191,-197,-202,-194,-197,-180,-139,-96,-149,-188,-197,-197,-191,-180,-175,-175,-184,-188,-180,-149,149,216,234,239,240,236,204,0,157,175,43,-149,-194,-194,-184,-175,-170,-128,0,73,0,-139,-175,-164,-157,-149,-128,-96,43,113,73,43,0,-96,-128,-43,-96,-164,-184,-188,-170,-43,96,43,-128,-175,-191,-191,-170,-149,-157,-184,-191,-188,-184,-184,-184,-175,-149,-113,-139,-175,-188,-188,-180,-180,-170,-139,-128,-128,-73,-96,-96,-113,-128,-170,-197,-202,-196,-182,-191,-197,-184,-180,-184,-184,-184,-191,-188,-170,-175,-175,-170,-149,-139,-157,-180,-175,-157,-73,73,96,73,0,73,149,170,170,157,175,184,191,194,194,194,202,213,219,227,233,237,238,238,238,238,238,238,239,239,240,239,238,237,235,234,232,230,226,223,221,220,221,221,219,216,215,208,200,202,206,216,223,227,229,230,230,233,235,237,238,237,238,238,238,238,238,239,240,241,241,240,240,241,241,239,240,241,240,236,238,237,233,225,216,194,180,157,96,-73,-175,-184,-197,-191,-170,43,175,180,139,-43,-161,-191,-164,-43,-43,-73,-113,-149,-175,-191,-43,180,197,197,184,164,96,73,43,-113,-184,-186,-164,-170,-157,-139,-180,-149,-96,73,73,-43,-164,-190,-184,-194,-202,-200,-191,-139,0,-43,-43,-113,-184,-200,-191,-197,-191,-175,-180,-180,-157,-113,-128,-157,-170,-170,-170,-149,-96,113,139,149,113,73,96,-73,-157,-157,-113,73,128,96,-73,-157,-175,-188,-191,-188,-180,-157,-73,113,96,73,0,-164,-197,-180,-175
128,209,228,233,234,228,211,164,73,128,170,157,-96,-197,-113,113,43,-113,-157,-113,0,43,-113,-175,-175,-43,113,73,0,43,96,184,206,214,216,214,202,164,113,149,184,184,175,149,128,113,113,96,139,149,113,-43,-149,-184,-184,-164,-170,-191,-200,-197,-191,-175,-157,-164,-164,-164,-170,-180,-197,-193,-180,-175,-175,-170,-157,-164,-170,-113,113,157,139,139,157,149,73,-96,-157,-157,-128,-73,73,128,139,113,113,43,-113,-139,-157,-175,-157,-128,-96,-43,73,128,113,-96,-188,-180,73,180,208,221,228,233,235,236,235,233,229,221,197,128,0,-149,-180,-194,-194,-180,-170,-164,-164,-175,-180,-180,-180,-188,-197,-200,-200,-197,-194,-188,-191,-198,-202,-202,-197,-194,-197,-201,-202,-197,-194,-194,-197,-202,-203,-203,-198,-203,-197,-194,-191,-197,-197,-191,-184,-184,-188,-191,-191,-184,-180,-184,-188,-184,-175,-184,-194,-202,-197,-194,-191,-200,-202,-200,-200,-200,-194,-194,-197,-188,-191,-188,-170,-170,-170,-180,-191,-191,-194,-200,-200,-200,-203,-197,-197,-200,-200,-194,-194,-194,-184,-180,-188,-194,-191,-191,-194,-197,-194,-191,-194,-197,-200,-200,-202,-200,-194,-197,-200,-200,-202,-197,-194,-202,-198,-194,-191,-197,-188,-197,-200,-197,-191,-194,-200,-202,-202,-197,-191,-197,-200,-197,-200,-197,-197,-197,-200,-200,-200,-197,-188,-184,-170,-175,-191,-194,-200,-202,-191,-184,-194,-202,-191,-193,-203,-202,-200,-197,-191,-184,-188,-194,-197,-200,-203,-200,-197,-197,-194,-194,-198,-203,-201,-203,-203,-200,-197,-188,-180,-180,-188,-191,-194,-200,-202,-202,-194,-191,-194,-188,-184,-193,-191,-188,-191,-196,-191,-191,-191,-184,-184,-191,-194,-194,-191,-188,-188,-188,-191,-184,-194,-200,-180,-149,-149,-175,-202,-200,-194,-191,-184,-175,-180,-188,-202,-157,0,164,216,234,240,241,237,208,-139,43,128,-113,-164,0,43,128,113,43,-43,-96,-139,-170,-175,-170,-184,-184,-96,96,96,-113,-180,-191,-191,-188,-184,-175,-175,-180,-175,-175,-170,-170,-175,-164,-157,-164,-164,-191,-191,-128,-96,-170,-188,-191,-191,-188,-184,-170,-139,-96,-113,-149,-157,-149,-149,-164,-180,-190,-184,-188,-175,-180,-184,-180,-170,-180,-194,-200,-194,-186,-188,-202,-190,-188,-188,-184,-184,-194,-170,-113,-96,-128,-128,-73,-96,-157,-180,-180,-157,-128,73,128,96,43,96,113,149,149,113,113,96,139,157,149,139,149,175,191,209,223,231,235,235,235,234,233,233,233,233,233,230,225,220,214,206,197,191,184,170,157,164,164,157,139,113,113,0,-113,-96,-96,-43,128,180,197,204,209,215,223,230,233,235,236,237,238,239,240,240,240,241,241,240,240,241,240,238,239,241,241,238,237,235,230,230,227,215,188,164,128,-43,-128,-128,-180,-184,-184,-113,157,188,184,164,139,0,128,188,180,128,-96,-170,-188,-191,-180,-113,73,149,149,139,113,-43,-139,-180,-170,43,0,-164,-164,-149,-96,-96,-139,-113,43,73,-96,-164,-188,-203,-200,-197,-200,-194,-180,-180,-197,-200,-180,-164,-175,-191,-190,-180,-184,-180,-149,-128,-161,-180,-194,-197,-180,-139,-139,-73,96,128,96,43,113,0,-157,-170,-157,-96,43,73,-73,-149,-170,-184,-184,-180,-170,-157,-113,73,96,73,0,-139,-184,-184,-180
149,216,228,231,226,204,113,-139,-170,-139,-96,-149,-191,-175,43,128,73,-73,-128,-43,149,170,96,-139,-43,164,180,164,149,139,164,194,206,209,206,188,113,-128,-157,-164,-73,0,-43,-113,-139,-139,-139,-149,-96,-113,-157,-191,-194,-188,-184,-175,-180,-194,-194,-188,-184,-188,-170,-170,-175,-184,-188,-197,-197,-175,-164,-180,-194,-197,-197,-194,-188,-184,-139,-43,-43,-43,-43,-96,-149,-175,-191,-200,-191,-184,-175,-149,-113,0,73,43,43,43,0,-43,73,43,-43,-96,-113,-128,-175,-170,164,213,224,228,231,233,234,234,233,230,223,211,188,43,-180,-194,-201,-194,-188,-191,-194,-191,-188,-184,-175,-184,-191,-191,-191,-194,-197,-197,-197,-194,-191,-191,-194,-197,-200,-202,-197,-198,-197,-197,-194,-191,-191,-191,-197,-200,-202,-203,-200,-200,-188,-188,-194,-202,-198,-193,-191,-188,-184,-184,-180,-175,-180,-188,-194,-191,-191,-194,-188,-191,-188,-188,-188,-197,-197,-194,-194,-191,-180,-180,-180,-175,-184,-175,-157,-157,-164,-188,-188,-194,-197,-197,-191,-184,-175,-170,-180,-188,-197,-191,-194,-194,-184,-180,-184,-191,-194,-197,-197,-197,-200,-197,-197,-197,-197,-197,-194,-194,-191,-197,-197,-197,-200,-197,-200,-203,-200,-194,-188,-191,-194,-202,-203,-201,-200,-200,-191,-188,-191,-191,-194,-200,-200,-200,-202,-197,-194,-191,-188,-188,-191,-191,-184,-175,-180,-191,-194,-202,-201,-200,-188,-184,-194,-201,-188,-191,-200,-200,-200,-194,-184,-180,-188,-191,-191,-194,-191,-191,-194,-202,-191,-191,-197,-202,-200,-202,-200,-197,-191,-180,-170,-170,-175,-175,-184,-188,-194,-197,-191,-194,-197,-188,-180,-184,-191,-193,-194,-197,-198,-200,-191,-191,-184,-175,-180,-197,-191,-188,-188,-188,-191,-180,-180,-197,-194,-170,-157,-170,-194,-200,-194,-197,-200,-194,-191,-175,-164,-170,-149,-113,149,221,237,242,242,238,218,-170,-128,73,149,200,204,206,213,200,149,-113,-157,-200,-194,-194,-200,-188,-139,149,188,175,0,-157,-164,-113,-43,-43,43,43,0,-73,-43,-128,-157,-194,-197,-184,-149,-139,-184,-180,-157,-170,-180,-188,-197,-197,-200,-188,-170,-149,-164,-170,-157,-149,-128,-113,-73,-43,-139,-188,-191,-200,-202,-196,-180,-170,-188,-200,-194,-191,-191,-194,-180,-188,-194,-191,-184,-188,-139,0,0,-113,-128,-113,-149,-180,-184,-175,-139,-128,-73,113,96,0,0,-43,43,43,-96,-128,-128,-43,113,113,73,73,96,113,149,180,202,216,221,221,219,218,216,213,211,206,197,175,139,96,43,43,0,-43,-43,-96,-96,-128,-128,-139,-157,-157,-170,-180,-175,-184,-184,-170,-128,0,96,128,157,188,206,215,221,225,227,230,232,234,234,234,235,235,234,233,233,230,227,231,237,238,237,233,230,231,233,233,231,225,216,209,204,200,194,164,0,-43,113,194,209,213,209,209,204,211,215,204,170,0,-149,-164,-157,-128,-113,-96,-96,0,96,139,96,0,-73,0,157,-43,-157,-157,0,0,-139,-184,-191,-157,-73,0,-96,-157,-188,-188,-191,-200,-200,-184,-170,-164,-157,-149,-149,-175,-164,-149,-175,-191,-191,-149,-113,-73,-139,-191,-193,-157,-96,-139,-128,0,96,96,43,113,96,-113,-149,-157,-149,-128,-113,-139,-157,-175,-188,-184,-180,-180,-180,-149,43,113,113,43,-139,-191,-197,-198
157,215,224,221,194,-73,-184,-194,-184,-164,-139,-139,-175,-128,96,128,96,0,-73,-43,170,191,164,-73,139,194,194,170,149,149,157,184,194,191,175,96,-149,-184,-191,-202,-191,-180,-175,-184,-191,-194,-197,-197,-188,-194,-202,-184,-175,-170,-175,-180,-180,-188,-188,-184,-188,-191,-191,-188,-184,-188,-194,-197,-191,-184,-188,-188,-180,-170,-157,-149,-170,-193,-188,-180,-164,-149,-149,-164,-180,-193,-188,-188,-175,-170,-191,-197,-157,-43,0,43,139,170,170,149,113,-43,-139,-175,-184,-128,149,216,230,234,234,234,233,231,229,225,215,191,113,-128,-184,-202,-188,-180,-180,-180,-184,-194,-200,-200,-200,-200,-194,-191,-194,-194,-194,-194,-197,-194,-194,-193,-191,-191,-198,-200,-197,-200,-197,-202,-202,-200,-191,-191,-188,-188,-194,-191,-194,-201,-197,-188,-184,-194,-202,-202,-197,-194,-197,-200,-197,-188,-175,-180,-188,-194,-197,-202,-200,-194,-191,-184,-184,-184,-188,-194,-194,-191,-188,-184,-175,-175,-175,-175,-180,-175,-170,-170,-180,-188,-188,-197,-184,-96,175,211,216,215,208,170,-113,-184,-198,-202,-194,-188,-188,-191,-194,-197,-200,-202,-203,-200,-194,-194,-194,-194,-188,-184,-191,-202,-200,-200,-200,-200,-202,-203,-202,-197,-191,-191,-200,-203,-203,-202,-200,-194,-188,-184,-191,-191,-202,-194,-194,-200,-202,-200,-194,-188,-175,-175,-180,-180,-175,-184,-191,-194,-191,-200,-200,-198,-190,-190,-200,-194,-184,-184,-191,-194,-191,-180,-175,-180,-188,-188,-188,-194,-191,-184,-180,-191,-180,-188,-194,-200,-197,-200,-194,-191,-194,-191,-188,-191,-184,-180,-170,-170,-180,-194,-194,-200,-202,-191,-184,-184,-184,-191,-191,-194,-197,-194,-191,-197,-191,-180,-175,-190,-191,-194,-197,-200,-201,-193,-186,-191,-200,-180,-164,-170,-188,-197,-198,-202,-200,-194,-175,-164,-180,-191,-194,-191,-164,164,225,237,241,242,238,221,-149,0,194,213,209,194,221,220,200,96,-128,-184,-175,-194,-198,-188,-202,-149,149,188,164,-43,-113,43,43,-43,73,96,43,-96,-96,-113,-157,-170,-188,-197,-164,-113,-128,-128,-149,-191,-191,-191,-197,-197,-194,-175,-149,-139,-184,-194,-175,-170,-164,-157,-73,113,96,-96,-149,-149,-164,-180,-157,-149,-184,-197,-191,-194,-202,-191,-180,-188,-200,-194,-180,-164,-96,-43,-128,-175,-188,-184,-188,-191,-191,-175,-149,-149,-170,-113,-113,-157,-157,-164,-157,-157,-175,-184,-180,-157,-73,0,-73,-73,-43,-43,-43,0,43,128,157,170,175,175,180,157,96,96,73,-73,-113,-128,-139,-149,-157,-164,-157,-164,-175,-180,-175,-180,-188,-184,-180,-184,-188,-191,-188,-184,-180,-175,-170,-170,-164,-113,73,128,157,157,164,191,200,206,213,214,216,218,214,211,204,194,191,197,218,227,230,228,225,228,232,234,234,233,230,228,228,228,228,226,218,206,213,222,226,226,224,224,224,222,220,209,191,149,128,113,113,113,43,-73,-73,0,73,149,157,157,175,170,73,-188,-139,149,164,0,-175,-188,-180,-175,-170,-73,0,-73,-139,-170,-180,-180,-188,-170,-157,-157,-170,-164,-157,-180,-149,-96,-139,-180,-200,-157,-73,-85,-175,-196,-157,-43,-43,-170,-149,-96,0,96,96,113,96,-73,-96,-113,-149,-128,-128,-175,-175,-184,-194,-191,-191,-194,-194,-170,-43,96,96,-73,-167,-194,-184,-188
128,206,211,188,-73,-164,-175,-175,-157,-113,-73,-43,-139,-43,113,139,128,73,-43,-128,157,188,175,0,164,197,184,128,0,73,73,139,149,128,73,-139,-191,-201,-191,-184,-180,-180,-191,-200,-194,-180,-180,-180,-164,-170,-170,-139,-157,-170,-180,-194,-188,-191,-194,-194,-197,-194,-194,-194,-188,-188,-194,-188,-184,-188,-188,-170,-113,-128,-73,0,-73,-157,-188,-191,-188,-180,-175,-180,-194,-194,-175,-149,-157,-180,-184,-175,-113,43,73,96,113,157,164,96,-96,-164,-43,180,208,218,227,233,235,235,232,228,223,215,206,175,-73,-180,-200,-194,-180,-175,-180,-184,-188,-191,-197,-202,-202,-200,-200,-200,-202,-202,-197,-194,-194,-194,-200,-191,-191,-191,-184,-191,-200,-202,-203,-202,-202,-203,-202,-197,-197,-197,-191,-194,-200,-194,-191,-191,-184,-184,-191,-200,-202,-200,-197,-198,-197,-200,-194,-184,-184,-194,-197,-197,-198,-194,-188,-188,-184,-184,-184,-180,-184,-188,-191,-180,-175,-180,-180,-180,-184,-188,-191,-191,-188,-188,-194,-194,-184,-139,184,227,237,240,238,238,236,226,175,-164,-198,-203,-202,-197,-194,-197,-197,-197,-202,-203,-202,-194,-188,-191,-194,-194,-188,-180,-180,-191,-202,-202,-202,-202,-203,-203,-200,-197,-197,-194,-198,-203,-203,-203,-203,-198,-194,-191,-200,-191,-194,-184,-191,-194,-200,-194,-191,-191,-188,-184,-188,-188,-191,-197,-180,-175,-191,-197,-197,-197,-184,-175,-188,-188,-184,-184,-194,-197,-188,-175,-180,-188,-194,-194,-191,-194,-194,-191,-188,-191,-184,-188,-194,-197,-197,-197,-191,-194,-197,-191,-191,-203,-194,-197,-191,-175,-175,-188,-194,-197,-200,-191,-184,-188,-184,-188,-188,-188,-197,-197,-194,-200,-191,-184,-180,-184,-188,-191,-191,-191,-188,-180,-175,-188,-202,-184,-164,-157,-175,-191,-191,-197,-194,-191,-188,-175,-170,-175,-188,-197,-197,-113,191,225,236,241,241,238,221,43,180,211,157,-191,188,218,214,175,-128,-191,-180,-184,-180,-149,-139,-170,-184,73,149,43,-96,-73,-139,-164,-139,-113,-149,-170,-170,-164,-170,-175,-175,-194,-184,-164,-149,-128,-164,-184,-184,-170,-170,-180,-175,-149,-113,-128,-184,-197,-194,-180,-175,-164,-128,96,113,43,-73,0,0,-149,-128,-149,-194,-202,-200,-200,-200,-191,-188,-197,-194,-164,-139,-113,-73,-128,-180,-197,-194,-188,-191,-197,-188,-175,-170,-184,-200,-191,-188,-197,-202,-198,-193,-190,-196,-200,-197,-188,-157,-128,-139,-149,-139,-128,-149,-164,-164,-157,-139,-128,-96,-73,0,-43,-139,-149,-149,-164,-164,-164,-170,-175,-184,-188,-180,-175,-184,-188,-188,-191,-194,-191,-191,-197,-200,-194,-188,-184,-184,-188,-191,-191,-191,-184,-157,-139,-113,-113,-139,-113,-43,43,113,139,149,157,149,139,128,73,-73,-43,43,164,200,208,208,213,221,227,229,228,228,228,230,232,234,234,233,230,230,232,233,233,230,229,230,228,223,216,211,209,208,200,191,188,170,139,139,149,139,157,175,180,200,211,204,73,188,209,194,0,-175,-197,-184,-191,-194,-149,-43,0,-73,-139,-157,-139,-128,-149,-164,-175,-191,-191,-188,-202,-188,-139,-128,-170,-202,-164,43,128,-96,-139,43,96,-128,-188,-149,-73,0,96,113,96,0,-96,-43,43,-73,-96,-139,-180,-190,-194,-200,-200,-202,-200,-197,-175,-59,73,73,-96,-170,-200,-191,-194
