16,16,16,17,20,23,23,21,21,23,22,16,7,-2,-7,-8,-8,-7,-6,-6,-5,-4,-4,-3,-1,1,3,5,6,5,3,1,-3,-5,-9,-16,-23,-27,-27,-25,-23,-20,-18,-19,-19,-17,-14,-10,-9,-11,-13,-17,-21,-20,-16,-13,-11,-8,-6,-6,-5,-4,-4,-3,-1,1,3,5,7,7,5,6,9,8,4,1,-1,-3,-3,-1,-1,-4,-8,-12,-15,-16,-16,-16,-15,-12,-8,-4,1,2,1,-2,-6,-8,-8,-7,-5,-3,-1,1,-1,-3,-3,1,3,4,4,4,3,-1,-7,-12,-14,-12,-6,5,21,38,51,58,60,58,50,37,25,16,9,5,3,1,1,-1,-4,-7,-8,-7,-4,-2,-3,-4,-3,-1,1,1,-1,-2,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-3,-4,-5,-6,-4,-1,1,1,3,4,4,4,4,3,1,-3,-4,-4,-4,-4,-4,-3,-1,1,1,1,2,1,1,-1,-2,-1,1,1,1,1,1,1,2,1,1,3,3,1,1,-1,-2,-1,-1,-3,-4,-4,-6,-13,-24,-33,-33,-25,-15,-6,-1,1,1,3,4,4,2,-2,-4,-3,-1,1,1,1,2,1,-3,-4,-3,1,3,3,1,-3,-4,-3,-2,-3,-3,-1,1,1,1,-1,-3,-4,-4,-3,1,3,5,6,5,3,1,-2,-2,-3,-2,3,6,6,5,1,-3,-4,-3,-1,1,1,1,2,1,-3,-4,-4,-3,-1,1,3,4,3,1,-2,-1,1,2,2,3,4,4,3,1,-3,-4,-3,-1,1,3,4,4,3,1,-3,-4,-3,-1,1,3,5,6,5,4,4,3,1,1,-1,-3,-5,-7,-7,-4,-1,1,1,1,1,1,-1,-4,-8,-12,-14,-11,-8,-14,-29,-45,-51,-40,-18,1,10,12,12,13,16,19,20,18,12,3,-6,-10,-7,1,7,10,7,1,-8,-15,-18,-16,-13,-13,-17,-23,-27,-28,-26,-21,-17,-17,-19,-20,-18,-12,-4,2,4,2,-2,-4,-3,1,3,4,4,2,-2,-5,-6,-5,-4,-4,-6,-11,-16,-19,-21,-21,-18,-15,-15,-18,-21,-23,-23,-20,-17,-15,-13,-11,-8,-5,-2,1,1,-1,-3,-4,-4,-3,1,4,7,6,2,-2,-5,-4,1,8,14,17,19,21,23,24,24,23,23,27,33,38,42,45,45,45,46,44,39,31,19,6,-3,-5,1,13,26,36,43,48,53,59,66,75,84,90,91,89,88,87,85,83,81,80,78,73,69,68,70,75,79,80,79,76,74,76,78,76,69,55,36,17,1,-11,-18,-20,-20,-18,-13,-7,1,7,13,19,24,28,30,28,25,25,29,35,40,43,45,46,42,33,24,16,9,4,2,5,11,15,14,8,1,-3,-4,-4,-4,-3,1,4,8,11,13,14,14,17,22,24,23,21,20,20,20,21,22,19,11,1,-6,-7,-3,1,2,3,5,6,5,3,1,-2,1,6,9,11,13,15,17,18,16,13,12,11,9,8,8,8,7,4,1,-1,3,8,12,16,19,20,20,19,16,12,9,7,6,8,11,11,8,4,1,-1,-2,-1,1,2,1,1,2,1,-1,-4,-7,-8,-7,-4,-1
39,38,41,48,55,58,56,53,53,54,49,35,16,-2,-14,-19,-19,-16,-13,-12,-12,-11,-9,-6,-2,1,4,7,8,7,3,-4,-11,-17,-26,-41,-57,-65,-64,-60,-55,-50,-48,-48,-46,-41,-35,-29,-27,-30,-35,-42,-46,-44,-39,-33,-27,-21,-16,-12,-9,-7,-5,-3,1,4,8,12,16,17,15,15,14,9,3,-4,-11,-15,-15,-13,-13,-17,-24,-31,-35,-36,-36,-36,-36,-34,-28,-18,-6,1,-4,-12,-18,-19,-17,-15,-13,-10,-6,-3,-3,-6,-7,-4,-1,1,1,2,1,-5,-11,-15,-13,-4,12,37,68,97,118,129,131,123,103,76,50,29,14,6,2,-2,-5,-8,-11,-12,-12,-10,-6,-5,-7,-7,-4,-2,-3,-4,-5,-6,-5,-4,-3,-2,-2,-1,1,1,1,1,1,1,-1,-4,-7,-8,-9,-9,-5,1,3,5,7,8,8,7,5,3,-1,-7,-11,-12,-12,-11,-9,-7,-5,-4,-4,-3,-1,1,1,-1,-3,-3,-1,1,2,2,2,2,3,4,4,4,4,4,4,2,-1,-2,-3,-4,-4,-5,-12,-28,-47,-61,-62,-47,-25,-8,1,3,5,8,9,6,2,-2,-4,-4,-4,-3,-1,1,2,1,-4,-7,-7,-4,-1,-1,-4,-7,-8,-8,-9,-10,-8,-4,-1,-1,-3,-5,-6,-5,-4,-3,1,4,8,10,9,6,1,-3,-4,-4,-1,6,11,12,9,2,-4,-6,-4,-2,-2,-1,1,2,1,-3,-3,-2,-1,2,5,7,7,5,2,-1,-1,2,5,7,10,12,12,10,5,1,-4,-5,-2,1,3,5,6,4,1,-3,-5,-5,-1,4,7,9,10,9,7,5,3,1,1,-2,-6,-10,-14,-15,-11,-5,-1,-1,-3,-3,1,1,-4,-12,-19,-21,-15,-11,-26,-61,-97,-110,-87,-38,9,34,38,33,30,32,35,35,30,18,1,-18,-28,-25,-11,4,10,6,-5,-19,-31,-38,-38,-35,-36,-43,-55,-65,-66,-59,-49,-42,-40,-41,-44,-43,-33,-19,-6,2,2,-2,-5,-5,-1,4,7,7,2,-5,-10,-12,-10,-7,-7,-12,-21,-31,-39,-43,-43,-40,-36,-35,-38,-42,-46,-47,-43,-37,-31,-25,-19,-11,-3,2,5,5,3,1,-3,-4,-3,1,7,10,7,1,-5,-9,-7,1,13,25,32,35,37,40,44,46,45,46,53,64,75,84,90,92,93,94,92,86,75,58,39,27,29,45,68,89,104,115,124,133,143,155,171,186,193,191,185,179,173,169,167,165,163,158,148,138,135,141,152,161,164,162,157,154,157,162,162,152,129,97,64,35,15,5,1,1,3,12,25,39,51,61,72,83,91,92,85,77,76,84,95,102,102,97,91,82,67,49,33,21,13,9,12,22,30,29,19,5,-6,-11,-12,-11,-8,-3,5,15,23,27,29,33,42,53,58,54,46,40,38,39,42,44,38,22,2,-13,-16,-7,4,9,12,15,15,11,4,-3,-6,-1,9,17,24,31,36,39,38,32,24,19,19,20,19,16,13,11,8,3,1,7,17,27,35,39,40,39,36,32,27,20,13,11,16,22,22,16,8,2,1,1,1,1,3,4,5,6,4,-1,-8,-14,-15,-11,-4,2
48,50,58,70,78,78,72,65,62,62,58,45,24,2,-13,-20,-21,-19,-17,-14,-12,-11,-8,-5,-3,-2,-3,-4,-4,-6,-12,-20,-28,-36,-45,-57,-70,-77,-77,-74,-69,-65,-63,-61,-58,-53,-48,-44,-41,-41,-44,-47,-48,-47,-43,-37,-31,-25,-18,-9,-1,4,7,8,8,8,10,14,17,18,16,10,1,-7,-13,-20,-26,-29,-31,-32,-32,-33,-36,-39,-40,-41,-42,-42,-44,-46,-43,-35,-25,-19,-21,-26,-28,-26,-21,-17,-15,-13,-11,-9,-9,-13,-18,-20,-19,-16,-11,-5,1,4,9,17,29,45,66,89,108,123,133,135,130,116,93,67,41,18,2,-7,-11,-12,-12,-12,-12,-12,-11,-8,-6,-6,-6,-5,-2,-1,-3,-5,-6,-5,-4,-4,-3,-2,-2,-1,1,1,1,1,1,2,1,-4,-7,-8,-8,-6,-2,1,4,7,8,7,5,3,1,-3,-5,-8,-11,-12,-12,-11,-8,-5,-4,-4,-4,-4,-3,-1,1,1,1,-1,1,4,6,6,6,5,4,4,3,1,1,3,4,3,1,-1,-3,-4,-3,-3,-10,-24,-38,-47,-48,-37,-19,-6,1,4,7,8,6,2,1,1,1,-1,-4,-5,-1,3,3,1,-4,-7,-7,-5,-5,-7,-9,-11,-12,-12,-12,-11,-8,-4,-2,-3,-4,-4,-3,-2,-2,-1,1,1,2,1,1,1,1,-1,-2,-1,1,4,7,7,3,-1,-2,-2,-1,-2,-4,-3,-2,-1,1,3,4,4,4,4,4,4,4,4,3,1,1,2,6,9,11,12,12,11,9,7,4,1,1,-1,-3,-3,-1,1,1,-1,-3,-4,-3,1,3,4,4,4,4,4,4,3,1,-4,-7,-9,-11,-13,-15,-14,-9,-5,-4,-2,3,7,6,1,-3,-3,1,-2,-22,-62,-104,-121,-100,-49,8,45,55,48,36,26,20,16,12,5,-7,-20,-29,-30,-23,-13,-6,-6,-12,-20,-27,-33,-39,-44,-47,-50,-56,-63,-65,-59,-49,-41,-37,-38,-44,-48,-43,-31,-18,-8,-1,3,3,1,1,2,6,7,4,1,1,1,1,1,-2,-7,-13,-21,-30,-35,-37,-39,-40,-39,-38,-41,-46,-46,-40,-32,-24,-17,-11,-4,2,4,5,6,5,4,4,3,2,4,7,8,7,4,1,1,3,7,15,23,28,31,32,34,40,46,49,51,55,63,73,81,84,84,84,85,88,91,91,89,88,91,102,120,138,151,159,163,165,169,175,180,185,190,190,183,172,161,154,151,149,148,146,140,131,122,118,122,131,140,146,147,145,144,145,150,157,158,148,129,109,95,89,87,85,85,89,97,109,122,131,136,141,147,151,149,140,130,125,126,129,126,114,97,81,69,58,44,30,20,13,10,14,23,30,30,22,9,-3,-11,-16,-17,-13,-7,1,11,18,20,23,33,49,65,71,64,52,42,37,36,36,34,26,11,-6,-18,-18,-5,12,24,28,26,20,11,1,-8,-8,-3,5,15,25,35,42,43,38,28,17,11,12,16,18,16,13,11,9,8,9,12,17,24,32,39,42,40,35,30,26,20,14,13,16,20,22,20,15,10,8,7,5,4,5,8,11,11,7,1,-7,-11,-10,-4,3,7
46,54,68,82,89,84,70,58,53,53,53,45,27,6,-10,-18,-20,-20,-20,-18,-13,-8,-4,-3,-7,-13,-19,-22,-22,-24,-30,-39,-47,-52,-57,-63,-67,-69,-71,-71,-69,-68,-67,-64,-60,-57,-55,-52,-48,-45,-42,-38,-35,-32,-29,-27,-24,-19,-11,-1,8,14,16,16,15,13,12,12,12,11,6,-3,-11,-17,-23,-27,-29,-32,-37,-43,-47,-46,-41,-37,-35,-34,-35,-37,-39,-41,-42,-41,-40,-39,-37,-35,-32,-27,-20,-14,-13,-16,-19,-20,-20,-23,-30,-34,-30,-19,-5,9,24,39,53,68,84,100,113,118,117,114,108,99,88,74,56,36,16,-1,-12,-18,-19,-17,-15,-13,-12,-12,-10,-7,-6,-5,-3,-1,1,1,-1,-3,-4,-4,-3,-1,1,1,2,2,2,1,1,1,1,2,1,-1,-4,-7,-7,-5,-3,-1,1,1,1,-1,-4,-7,-8,-8,-8,-8,-8,-7,-5,-4,-3,-1,1,1,1,1,1,1,1,4,6,5,5,7,9,10,9,8,7,5,4,4,3,1,-3,-3,-1,1,-1,-3,-4,-5,-8,-13,-20,-25,-23,-17,-12,-8,-5,-2,1,1,1,1,1,1,2,1,1,1,3,4,3,1,-3,-3,-1,-1,-4,-7,-9,-11,-12,-11,-8,-4,-1,1,-1,-3,-3,-1,1,-1,-1,2,3,1,-5,-10,-12,-10,-5,-1,1,1,1,3,3,1,-1,-2,-1,-1,-3,-4,-4,-4,-4,-3,1,4,6,6,6,5,3,1,1,2,2,2,2,3,5,6,5,4,4,4,4,4,4,3,1,-4,-7,-7,-4,1,3,3,1,-4,-7,-8,-8,-7,-5,-2,4,9,9,7,4,1,-1,-3,-5,-9,-15,-18,-15,-8,-2,2,7,12,15,15,13,11,7,-3,-23,-55,-90,-109,-101,-67,-19,24,49,52,39,20,3,-7,-11,-12,-13,-16,-19,-20,-20,-19,-16,-13,-11,-9,-8,-10,-18,-28,-32,-31,-29,-28,-29,-29,-25,-19,-13,-11,-16,-23,-26,-24,-21,-17,-7,6,14,13,7,4,4,5,8,11,13,13,11,10,9,7,4,-1,-6,-11,-18,-24,-27,-28,-29,-31,-32,-30,-24,-15,-6,-1,1,1,1,3,4,4,4,4,4,5,7,9,12,15,16,16,16,15,13,14,20,27,31,32,33,37,43,48,51,53,56,60,63,63,60,57,56,59,67,77,88,102,118,133,147,160,170,176,177,173,168,164,160,156,152,147,140,131,120,110,104,100,97,96,95,91,84,78,75,74,76,81,87,92,95,97,100,106,116,126,131,131,130,134,143,151,155,157,161,168,176,184,190,192,191,188,184,181,177,170,162,154,145,130,109,88,69,53,41,32,23,14,7,4,8,16,22,23,18,10,4,1,-4,-6,-3,3,7,8,7,6,10,23,43,61,68,64,54,43,36,31,23,12,1,-10,-16,-18,-13,1,19,33,37,32,22,10,1,-6,-6,-2,2,8,17,27,33,31,22,9,-1,-3,1,8,14,16,15,12,9,9,11,12,13,17,24,32,37,36,31,25,21,18,14,12,13,16,20,23,23,20,15,10,8,9,11,13,14,12,7,1,-3,-4,-2,3,8,11
40,53,70,82,83,70,51,39,35,34,33,27,16,4,-7,-15,-20,-23,-24,-24,-21,-14,-9,-9,-15,-26,-35,-39,-39,-39,-43,-49,-54,-56,-55,-52,-47,-43,-44,-48,-51,-53,-54,-52,-49,-48,-47,-45,-43,-39,-32,-23,-14,-9,-9,-10,-9,-7,-3,3,9,14,17,19,19,16,12,8,4,1,-5,-11,-15,-17,-18,-18,-20,-25,-33,-42,-47,-46,-39,-29,-21,-17,-17,-20,-24,-28,-32,-36,-41,-45,-44,-39,-32,-24,-18,-17,-21,-27,-31,-31,-28,-25,-24,-21,-10,8,28,47,65,83,99,111,118,120,116,105,91,75,58,45,35,25,15,5,-4,-11,-16,-19,-19,-16,-13,-12,-11,-8,-5,-4,-3,-1,1,2,1,1,-1,-2,-2,-2,-1,1,1,3,4,4,3,1,1,1,1,1,-1,-3,-4,-4,-3,-2,-3,-5,-7,-8,-9,-10,-10,-11,-11,-9,-7,-4,-1,1,3,4,3,1,1,3,4,4,4,4,6,9,10,11,12,12,13,13,10,7,5,4,4,3,1,-3,-4,-3,-2,-3,-4,-4,-5,-7,-8,-8,-8,-7,-5,-5,-7,-7,-5,-4,-4,-4,-2,2,4,4,3,1,1,3,3,1,1,1,3,5,5,1,-3,-5,-6,-5,-3,-1,1,4,6,3,-2,-4,-4,-3,-2,-2,-1,1,2,-1,-8,-14,-16,-14,-9,-4,-1,1,3,3,2,2,1,1,1,-1,-3,-4,-5,-6,-5,-4,-4,-3,1,3,5,6,4,1,1,1,1,1,1,-1,-3,-5,-7,-8,-8,-7,-5,-3,-1,-1,-4,-7,-7,-5,-3,1,3,4,3,1,-3,-6,-10,-12,-11,-6,2,7,8,8,8,8,8,7,3,-3,-8,-11,-11,-7,-1,3,6,10,13,14,12,7,-2,-15,-29,-44,-62,-81,-93,-90,-67,-28,11,33,33,17,-7,-28,-40,-43,-36,-24,-14,-9,-9,-13,-17,-15,-7,5,16,18,12,4,-2,-2,3,9,13,11,7,8,13,18,18,12,3,-8,-17,-19,-13,-1,10,14,12,8,5,5,8,12,14,13,12,12,13,14,13,13,14,12,7,1,-7,-11,-13,-14,-13,-11,-8,-3,2,4,3,1,-2,-1,1,1,3,4,4,6,11,17,23,26,26,26,24,19,15,16,21,28,34,36,37,40,43,45,47,48,47,45,44,43,40,37,37,41,48,56,67,84,105,125,139,146,148,147,143,137,130,120,109,100,92,85,79,73,68,64,59,55,54,52,49,47,43,37,33,31,30,31,33,36,41,48,57,67,76,84,94,107,121,136,151,163,171,175,177,181,187,192,195,194,188,179,171,170,175,177,172,161,145,127,110,95,80,65,53,44,35,25,17,11,8,11,15,17,19,21,25,30,33,34,32,28,23,15,6,1,3,14,30,43,50,51,48,43,36,26,12,-4,-18,-24,-20,-11,-2,6,14,21,25,24,19,12,5,1,1,1,2,2,5,10,11,6,-3,-11,-15,-14,-8,1,7,12,13,9,4,1,-3,-2,4,12,19,24,27,26,22,19,18,17,14,11,10,11,14,18,19,16,12,10,11,12,13,15,15,12,8,5,4,4,5,7,9,11
36,47,59,65,59,43,27,16,12,12,10,5,-1,-7,-11,-13,-17,-23,-28,-31,-30,-25,-21,-21,-26,-35,-44,-50,-51,-50,-51,-52,-52,-51,-46,-36,-25,-18,-17,-20,-25,-29,-29,-28,-28,-27,-25,-25,-26,-23,-16,-6,4,9,10,8,5,4,4,5,8,12,16,19,18,13,8,3,-3,-7,-8,-7,-5,-3,-1,-2,-7,-14,-23,-31,-35,-35,-30,-20,-10,-4,-2,-4,-7,-8,-11,-19,-29,-38,-42,-40,-36,-33,-33,-36,-38,-37,-35,-31,-23,-12,2,20,41,62,79,92,103,111,115,115,109,96,80,64,47,29,14,5,1,-3,-5,-7,-8,-9,-11,-13,-14,-12,-9,-7,-6,-6,-6,-5,-2,1,2,1,-1,-3,-3,-2,-2,1,3,4,5,6,6,6,5,3,1,1,-1,-3,-5,-6,-4,-1,1,1,-2,-7,-11,-12,-13,-14,-12,-9,-8,-7,-3,3,8,10,9,8,7,5,4,5,7,9,11,12,13,14,14,15,16,16,15,12,9,7,5,5,8,13,18,19,15,8,1,-3,-4,-5,-7,-9,-10,-9,-7,-5,-4,-4,-4,-4,-4,-5,-6,-6,-4,1,5,5,3,3,4,3,1,1,1,4,8,9,5,1,1,1,1,4,7,9,10,8,5,2,-2,-3,-2,-3,-5,-7,-8,-8,-8,-9,-12,-15,-14,-9,-4,-1,1,1,3,4,3,1,-2,-2,-3,-4,-4,-5,-7,-8,-7,-6,-7,-8,-8,-7,-4,-2,-3,-3,-2,-2,-2,-2,-3,-6,-9,-11,-12,-13,-16,-17,-13,-8,-5,-4,-4,-4,-4,-4,-4,-3,-1,1,1,2,1,-4,-7,-9,-10,-8,-4,1,6,8,8,8,8,8,6,1,-4,-7,-7,-5,-2,2,4,4,4,4,1,-6,-13,-19,-24,-28,-36,-53,-76,-97,-102,-81,-44,-8,13,11,-11,-41,-65,-73,-62,-39,-15,1,6,3,-3,-6,-2,8,19,27,30,27,21,18,21,28,34,35,33,32,32,33,34,30,20,7,-5,-11,-12,-11,-8,-3,3,7,8,7,5,4,4,4,4,4,6,10,13,16,19,22,24,21,15,10,7,4,1,1,1,3,4,4,4,2,-3,-7,-7,-4,-1,2,7,11,14,19,24,27,27,24,20,16,13,14,19,25,31,36,38,37,36,36,36,35,32,29,28,29,30,30,32,35,37,40,45,53,66,81,92,97,97,95,92,87,79,69,61,55,49,44,41,40,39,37,35,33,31,28,25,24,23,19,15,15,15,12,9,9,14,23,32,39,44,49,57,69,84,100,113,120,125,131,135,138,143,147,148,145,136,125,120,125,138,151,153,143,129,119,116,115,110,101,92,83,72,61,53,46,38,33,33,36,42,51,61,70,75,74,66,53,41,31,21,14,13,17,23,28,33,38,42,44,40,30,14,-6,-21,-24,-15,-1,9,10,6,4,4,6,11,14,13,12,11,9,7,4,-1,-7,-12,-16,-18,-18,-18,-17,-14,-9,-3,3,6,4,-1,-8,-13,-10,1,11,19,22,20,17,17,18,17,17,18,17,14,10,8,7,6,7,8,9,11,12,12,11,9,8,8,8,8,7,5,3,1,1
33,36,39,37,27,14,4,-3,-6,-6,-8,-11,-13,-15,-15,-13,-14,-20,-28,-33,-33,-32,-31,-30,-33,-40,-46,-49,-51,-51,-49,-47,-44,-39,-33,-25,-14,-6,-3,-2,-4,-7,-9,-10,-8,-4,-2,-3,-4,-3,1,8,15,18,16,11,7,7,8,7,5,6,10,12,11,9,7,3,-2,-3,1,8,15,19,19,15,8,1,-8,-16,-22,-24,-23,-18,-9,1,7,12,15,15,10,-1,-15,-27,-35,-41,-47,-52,-54,-52,-46,-36,-24,-10,8,28,50,74,94,107,113,113,110,104,96,86,72,54,35,20,8,-2,-7,-9,-11,-11,-8,-5,-4,-4,-4,-4,-5,-7,-8,-7,-5,-5,-6,-4,-1,1,1,2,1,-3,-4,-4,-3,-1,1,4,6,6,7,8,8,7,4,1,-5,-9,-8,-4,-1,1,2,1,-1,-3,-6,-11,-14,-13,-11,-8,-5,-2,3,7,10,13,13,11,9,8,7,6,8,11,12,13,14,14,15,15,13,12,11,9,7,6,10,23,45,71,89,87,66,38,15,3,1,-1,-4,-7,-8,-8,-7,-5,-3,-1,1,-1,-4,-7,-8,-7,-5,-4,-3,-1,1,3,4,3,1,1,2,6,8,6,2,1,1,1,3,5,7,9,10,7,1,-3,-4,-3,-2,-4,-8,-12,-14,-14,-15,-16,-15,-12,-6,1,4,3,1,1,1,1,-1,-3,-4,-5,-7,-8,-9,-11,-11,-9,-8,-8,-8,-8,-9,-10,-10,-10,-9,-7,-5,-4,-4,-4,-5,-7,-7,-5,-4,-6,-11,-15,-15,-13,-11,-8,-4,-1,-1,-2,-2,-3,-3,-2,-3,-4,-5,-6,-6,-6,-5,-4,-3,1,3,4,3,1,1,1,1,-1,-3,-4,-4,-4,-3,-1,1,-1,-3,-4,-5,-6,-5,-5,-7,-9,-13,-24,-45,-73,-98,-105,-89,-57,-22,-3,-7,-27,-51,-64,-59,-39,-14,4,11,11,8,4,1,-3,-1,9,23,33,34,30,29,32,35,36,36,36,35,32,29,25,18,10,1,-6,-11,-18,-23,-22,-14,-3,3,2,-2,-5,-7,-9,-10,-8,-3,4,10,12,14,20,26,29,30,28,25,22,17,12,9,8,7,6,6,4,-1,-6,-8,-7,-2,7,15,19,19,16,13,12,11,9,8,8,9,11,13,16,20,23,24,23,21,19,17,15,13,13,15,17,20,24,27,29,31,32,33,36,40,45,51,56,58,58,57,52,45,40,36,33,31,28,25,23,21,20,20,19,17,16,15,13,12,12,12,12,11,8,5,4,5,8,11,12,14,20,28,37,46,52,56,60,64,69,75,80,84,87,87,84,78,71,68,72,85,102,112,111,106,106,113,121,124,123,119,113,108,105,103,99,91,81,75,76,81,88,96,104,108,102,88,73,61,53,48,44,39,34,31,29,30,36,43,46,43,35,23,9,-1,-2,6,18,24,18,5,-6,-10,-6,4,14,21,25,24,20,16,10,1,-7,-12,-15,-15,-14,-15,-16,-15,-12,-8,-4,-1,1,2,1,-2,1,6,15,20,17,12,11,15,19,19,18,19,20,18,12,4,-3,-5,-1,4,7,8,8,7,5,3,2,3,5,6,4,1,-4,-7,-8
27,24,18,8,-2,-9,-14,-16,-16,-17,-20,-23,-24,-23,-20,-17,-16,-18,-23,-27,-29,-32,-34,-34,-35,-37,-38,-38,-39,-40,-39,-36,-31,-25,-20,-15,-8,1,8,13,13,10,5,1,2,7,11,13,15,16,17,18,18,17,13,8,5,4,4,3,1,1,4,7,8,8,7,5,3,3,8,16,24,29,28,23,16,8,1,-4,-8,-12,-15,-13,-4,7,16,22,22,15,6,-2,-11,-21,-31,-40,-47,-51,-49,-39,-23,-4,17,38,58,79,98,110,114,111,103,93,82,70,59,46,30,15,2,-8,-14,-15,-12,-8,-6,-6,-4,-1,1,3,4,4,2,-2,-5,-7,-7,-5,-4,-3,-1,1,3,3,2,2,1,-2,-1,1,1,3,3,2,3,4,4,4,2,-3,-8,-10,-8,-4,-1,1,2,1,-3,-4,-5,-8,-10,-8,-5,-3,1,4,8,11,12,12,13,14,13,11,10,11,12,12,11,10,10,9,8,8,7,5,4,6,11,21,43,79,122,158,170,150,107,59,22,4,1,1,-1,-3,-4,-4,-4,-3,-1,1,-1,-3,-5,-7,-7,-5,-5,-7,-8,-6,-2,1,2,1,1,1,1,3,3,1,1,1,1,1,1,1,1,3,4,3,-1,-6,-7,-5,-4,-5,-7,-8,-9,-11,-12,-12,-9,-1,6,8,6,2,-1,-3,-6,-9,-9,-7,-5,-4,-4,-5,-8,-11,-11,-8,-5,-4,-5,-7,-7,-6,-8,-10,-9,-8,-7,-5,-4,-5,-6,-5,-2,2,3,1,-2,-3,-7,-11,-11,-9,-7,-5,-3,-2,-2,-2,-3,-5,-7,-7,-5,-4,-4,-4,-3,-1,-1,-3,-5,-7,-8,-9,-10,-9,-7,-4,-2,-3,-6,-8,-6,-5,-6,-5,-5,-6,-2,6,11,11,8,3,-3,-10,-23,-45,-74,-102,-113,-98,-64,-26,2,11,4,-9,-19,-20,-16,-12,-9,-7,-5,-6,-13,-22,-25,-17,1,20,30,32,31,27,22,20,20,21,21,17,13,11,7,2,-1,-4,-9,-16,-23,-25,-20,-13,-9,-9,-12,-15,-16,-16,-16,-14,-9,-2,5,10,15,20,25,30,33,35,35,33,30,25,19,12,5,1,-1,-2,-2,-3,-4,-3,2,12,22,27,25,16,5,-3,-7,-7,-3,4,10,11,8,4,2,3,5,5,2,1,1,1,1,1,4,8,13,18,20,21,23,23,21,20,21,24,27,29,31,32,31,28,25,23,21,20,19,17,15,12,10,11,13,14,13,12,11,9,8,8,7,5,4,4,4,4,4,3,2,3,5,9,16,23,28,29,26,26,30,34,39,43,45,47,47,45,43,40,36,35,41,52,63,70,73,78,87,95,101,107,111,113,117,123,128,131,129,121,114,113,116,120,123,125,126,121,108,95,87,82,79,75,68,60,53,48,45,45,47,47,42,34,30,32,35,36,38,42,41,31,15,-1,-8,-5,3,15,26,30,28,24,20,16,12,9,8,7,4,2,2,1,-2,-6,-7,-5,-2,4,11,16,19,20,20,19,15,11,12,16,19,20,18,15,16,19,19,14,5,-2,-4,-3,1,3,4,3,1,1,2,1,1,1,3,4,3,2,3,4
14,7,-5,-17,-23,-25,-26,-25,-24,-24,-25,-28,-31,-31,-28,-24,-20,-17,-17,-18,-19,-23,-29,-35,-37,-32,-26,-23,-22,-23,-24,-22,-16,-10,-6,-2,1,6,14,20,21,16,10,8,9,12,16,21,26,28,27,23,18,16,16,15,11,5,1,1,1,3,4,4,4,4,3,2,3,6,12,19,22,21,18,13,8,5,4,4,3,1,1,1,4,9,13,10,1,-9,-17,-19,-17,-17,-19,-19,-15,-8,2,19,41,61,77,88,96,105,112,110,99,84,68,53,41,31,20,9,1,-7,-13,-18,-19,-17,-14,-8,-2,1,1,1,1,3,5,6,4,1,-1,-3,-4,-3,-1,1,1,1,2,1,1,2,1,1,1,1,3,3,1,-1,-3,-4,-5,-7,-8,-8,-8,-7,-5,-3,1,3,3,1,-1,-3,-4,-3,-1,1,4,7,9,10,9,8,8,8,9,11,12,12,12,12,11,10,10,8,5,3,1,1,-1,-2,1,12,35,70,113,158,193,204,184,138,83,37,10,1,1,-1,-2,-2,-3,-3,-2,-3,-4,-4,-5,-6,-5,-4,-4,-4,-5,-7,-8,-7,-4,1,3,3,2,2,1,-3,-4,-3,-2,-2,-2,-3,-4,-4,-4,-4,-3,-2,-3,-4,-4,-4,-3,-2,-2,-1,-1,-3,-4,-3,1,7,10,8,3,-2,-4,-5,-8,-11,-12,-11,-7,-2,1,-1,-3,-4,-4,-3,-1,1,1,-1,-2,-2,-4,-7,-8,-8,-7,-4,-1,-1,-2,1,3,4,4,4,4,3,1,-4,-8,-10,-9,-7,-4,-2,-3,-4,-5,-7,-7,-4,-1,1,1,1,1,1,-1,-3,-6,-10,-12,-12,-12,-10,-5,-1,-1,-4,-8,-11,-12,-11,-9,-7,-5,-2,4,11,15,15,10,1,-9,-13,-16,-25,-47,-80,-109,-117,-97,-54,-3,38,56,48,22,-10,-37,-53,-58,-54,-46,-41,-41,-43,-42,-35,-23,-7,11,25,29,24,17,13,12,13,15,16,15,13,10,6,4,4,4,1,-6,-10,-9,-9,-12,-16,-19,-19,-15,-9,-5,-2,2,5,8,13,19,23,25,28,31,32,32,33,34,32,26,16,6,-1,-6,-7,-3,2,5,8,12,16,21,25,22,13,4,-2,-4,-3,2,10,15,15,11,4,-2,-2,1,1,-3,-4,-3,1,3,3,1,1,1,4,7,8,8,9,10,8,6,7,8,8,8,8,9,11,12,12,12,12,12,11,9,8,8,7,6,7,8,7,5,4,4,3,1,-1,-3,-3,-1,2,6,8,8,9,11,13,16,19,20,20,19,17,16,16,16,17,20,23,24,24,23,20,16,12,10,12,17,23,28,33,39,46,56,66,73,80,88,96,104,112,116,114,113,116,121,126,127,124,121,120,118,113,108,105,102,97,92,86,78,71,64,56,49,44,40,37,39,48,58,62,59,52,44,36,27,17,11,10,11,16,22,23,20,16,13,14,19,24,28,30,27,23,23,23,19,12,6,4,6,13,23,32,38,39,34,23,12,10,17,25,26,19,9,4,7,11,13,14,12,9,8,7,5,3,1,1,3,3,2,2,2,3,6,10,13,16,19,20
